SDDS1
&description text="Twiss parameters--input: BYBL0.ele  lattice: BYBL.lte", contents="Twiss parameters", &end
&column name=x, units=m, type=double,  &end
&column name=xp, symbol=x', type=double,  &end
&column name=y, units=m, type=double,  &end
&column name=yp, symbol=y', type=double,  &end
&column name=t, units=s, type=double,  &end
&column name=p, units="m$be$nc", type=double,  &end
&data mode=ascii, &end
6063
  -1.2988778e-03	  -2.1884529e-04	  -2.9101858e-04	   1.2361542e-05	  -2.2396654e-12	   7.1697703e+01	
  -2.1090255e-04	  -7.5822221e-05	  -5.7530874e-04	  -1.3702194e-04	  -2.4163311e-12	   7.1684024e+01	
   6.8092381e-04	   1.5440625e-04	  -9.5915822e-04	  -2.5470939e-04	  -2.4334278e-12	   7.1689332e+01	
   1.8049755e-03	   2.8394371e-04	   3.4924997e-04	   9.2062903e-06	  -2.1104905e-12	   7.1709633e+01	
   3.5203722e-04	  -1.6325328e-06	   1.0597356e-04	  -5.3948445e-05	  -1.5349022e-12	   7.1726275e+01	
   3.3329723e-04	   1.1031000e-05	  -4.8676157e-04	  -4.7999877e-05	  -1.9737170e-12	   7.1703689e+01	
  -5.4343517e-04	  -1.1055107e-04	  -1.3837685e-03	  -1.9916131e-04	  -1.8673377e-12	   7.1717352e+01	
  -8.5223424e-04	  -1.7038209e-04	  -1.1708900e-03	  -1.7778101e-04	  -2.1256875e-12	   7.1701920e+01	
  -1.0446752e-03	  -1.1348981e-04	   9.7296076e-04	   1.9453265e-04	  -2.4448256e-12	   7.1698045e+01	
  -1.1228033e-03	  -1.7940026e-04	  -7.1958279e-04	  -6.3279723e-05	  -2.0611000e-12	   7.1706668e+01	
   1.4851989e-03	   2.5543950e-04	   3.7576659e-04	   1.3246573e-05	  -2.2966543e-12	   7.1697509e+01	
  -1.1820217e-03	  -1.2299469e-04	   6.8559045e-04	   1.5014956e-04	  -2.4467252e-12	   7.1700613e+01	
  -4.6888701e-04	  -1.0050854e-04	  -7.4572628e-04	   5.7648616e-07	  -1.7229657e-12	   7.1729731e+01	
   1.3167616e-03	   2.2740054e-04	   7.9195576e-04	   6.1424839e-05	  -1.9319251e-12	   7.1719644e+01	
  -1.3860574e-03	  -2.4933893e-04	  -3.6479530e-04	  -1.3759414e-05	  -2.4144315e-12	   7.1694679e+01	
  -4.3361059e-04	   1.9236483e-05	   1.1666400e-03	   1.6542807e-04	  -2.1731783e-12	   7.1708185e+01	
  -3.1860071e-04	  -1.0039191e-04	  -1.0005832e-03	  -1.9231913e-04	  -2.3992345e-12	   7.1691751e+01	
  -1.3337112e-03	  -1.9380264e-04	   4.7270334e-04	   1.3042132e-04	  -2.1959739e-12	   7.1702384e+01	
  -2.7211495e-04	   4.7412154e-05	   1.1680890e-03	   1.4430260e-04	  -1.9224270e-12	   7.1720816e+01	
   6.0293411e-04	   1.4427851e-04	   1.1459528e-03	   1.0553222e-04	  -2.1028920e-12	   7.1711626e+01	
   5.9423936e-04	   1.0881098e-04	   1.7954187e-03	   2.6491037e-04	  -1.8483413e-12	   7.1724251e+01	
   1.4658495e-03	   2.1326534e-04	   6.9677139e-04	   3.8263251e-05	  -1.8008505e-12	   7.1727917e+01	
  -1.2055917e-04	  -1.6258524e-05	   8.8789480e-04	   2.1242649e-04	  -2.0326056e-12	   7.1708931e+01	
  -2.3657889e-04	   1.0373797e-05	   1.9237180e-03	   2.8951350e-04	  -2.0743975e-12	   7.1716336e+01	
  -1.3490690e-03	  -1.6705673e-04	  -2.9799336e-04	   2.8045394e-05	  -2.4581231e-12	   7.1704145e+01	
   1.9466232e-03	   3.1981732e-04	  -1.0212032e-04	  -3.3137033e-05	  -2.4049333e-12	   7.1696268e+01	
  -1.9181510e-03	  -3.2413930e-04	  -7.0034584e-04	  -8.2195222e-05	  -2.1978735e-12	   7.1707461e+01	
  -9.8115819e-05	  -2.9893995e-05	  -2.3990846e-03	  -2.0160095e-04	  -2.3194499e-12	   7.1708355e+01	
  -3.2002547e-05	   3.2706520e-05	   2.3445043e-03	   2.4356513e-04	  -2.2130705e-12	   7.1712671e+01	
  -1.8064641e-03	  -2.4874743e-04	  -1.4218657e-03	  -1.6384815e-04	  -2.2187695e-12	   7.1708318e+01	
   1.0141678e-03	   6.5308656e-05	  -1.9978386e-03	  -1.6245160e-04	  -1.8160476e-12	   7.1735426e+01	
  -9.8564161e-04	  -1.4118442e-04	   1.0604311e-03	   2.0101549e-04	  -1.6982705e-12	   7.1729267e+01	
  -3.3741019e-04	  -1.2599201e-05	   2.1290919e-03	   1.8178845e-04	  -1.5937908e-12	   7.1745827e+01	
   1.2029018e-03	   2.2560190e-04	   9.2293041e-04	   1.2936160e-04	  -1.8692373e-12	   7.1721503e+01	
   1.9513423e-03	   3.1794749e-04	   3.9737365e-04	   3.7598072e-05	  -2.1180890e-12	   7.1711902e+01	
   1.7851797e-03	   2.7745474e-04	   1.1331975e-03	   1.5293944e-04	  -2.4182307e-12	   7.1700411e+01	
   4.0620172e-04	   5.0996960e-05	  -7.0097534e-04	  -2.5157303e-04	  -2.2396654e-12	   7.1707385e+01	
  -2.1281182e-03	  -2.9166277e-04	   3.0130789e-04	   7.6005990e-05	  -2.2339665e-12	   7.1710925e+01	
   1.1877172e-03	   8.7574258e-05	  -2.0069578e-03	  -1.6367523e-04	  -2.2833569e-12	   7.1708901e+01	
  -1.8752144e-03	  -2.3790823e-04	   1.0345739e-03	   1.5104430e-04	  -2.0402041e-12	   7.1717374e+01	
   1.5131270e-03	   1.9813760e-04	   1.9460918e-05	  -1.4604014e-05	  -2.1123901e-12	   7.1706018e+01	
   1.2553303e-03	   1.6680629e-04	   7.8882756e-04	   7.5002016e-05	  -1.9832152e-12	   7.1714283e+01	
   3.8017572e-04	   2.4348314e-05	  -2.2990112e-03	  -2.5453599e-04	  -2.1997732e-12	   7.1713925e+01	
  -1.0126652e-03	  -2.1724441e-04	  -1.1789365e-03	  -1.6769908e-04	  -2.1959739e-12	   7.1710723e+01	
  -6.1158608e-04	  -8.5333280e-05	   3.5773771e-05	   3.7940388e-05	  -1.8217465e-12	   7.1718390e+01	
  -6.3704851e-04	  -2.8517320e-05	  -3.9438439e-04	   2.7787778e-05	  -2.0345052e-12	   7.1719257e+01	
   8.1502256e-04	   2.4481538e-04	   8.5317606e-04	   2.2139969e-04	  -2.0364048e-12	   7.1719212e+01	
   1.1966114e-03	  -1.8248668e-05	  -2.3942515e-04	  -6.9594995e-05	  -2.0516019e-12	   7.1726930e+01	
  -6.3161286e-04	  -1.1861627e-04	   1.1575797e-03	   2.3172022e-04	  -1.9585200e-12	   7.1716016e+01	
  -1.0975299e-03	  -4.9862532e-05	   2.8287767e-04	   4.9418043e-05	  -1.7476609e-12	   7.1732710e+01	
   7.6164541e-04	   6.0315195e-05	  -1.0909041e-03	  -1.2049867e-04	  -1.7761554e-12	   7.1727925e+01	
   6.2464250e-04	   1.3008342e-04	   1.7573307e-03	   2.6212074e-04	  -1.9775162e-12	   7.1725564e+01	
   2.2177509e-03	   4.8216093e-04	  -9.4682263e-05	  -3.9983722e-05	  -1.9129288e-12	   7.1729029e+01	
   8.8000600e-04	   8.1662047e-05	  -1.0639079e-03	  -1.2857529e-04	  -1.8559398e-12	   7.1724108e+01	
   1.5526838e-03	   1.8027390e-04	  -1.3012709e-03	  -2.1346756e-04	  -2.0592004e-12	   7.1725864e+01	
   1.2717592e-03	   1.4040552e-04	  -1.9207536e-03	  -2.4385747e-04	  -2.3441451e-12	   7.1709087e+01	
  -2.0503516e-04	   5.6253283e-05	   1.1458581e-03	   2.0655972e-06	  -2.2947547e-12	   7.1712223e+01	
  -5.8913997e-04	  -2.6287341e-04	   7.7287031e-06	   9.9393792e-05	  -1.7571590e-12	   7.1738116e+01	
   1.6204078e-03	   2.4918451e-04	   9.9198120e-04	   1.1396983e-04	  -1.8597391e-12	   7.1732418e+01	
  -1.6426643e-05	  -4.2183344e-05	  -1.9441903e-03	  -2.8120176e-04	  -2.0971930e-12	   7.1721220e+01	
   1.4159470e-03	   2.0382831e-04	   1.1874291e-03	   1.4482686e-04	  -2.1066912e-12	   7.1715740e+01	
  -2.0160597e-03	  -2.8300304e-04	   3.7051911e-04	   9.4305222e-05	  -2.2453643e-12	   7.1714135e+01	
   1.8088580e-03	   8.5896415e-05	  -1.0798603e-03	  -1.0478456e-04	  -1.5159059e-12	   7.1758116e+01	
  -8.0202210e-04	  -2.6844281e-05	  -7.1253633e-04	   4.7636729e-05	  -2.3574425e-12	   7.1710350e+01	
   1.3102601e-03	   1.2413534e-04	  -1.9594775e-03	  -2.5042311e-04	  -2.3213496e-12	   7.1714307e+01	
  -1.8092188e-03	  -1.2762813e-04	   1.5910107e-03	   1.5303653e-04	  -2.2586617e-12	   7.1717016e+01	
   6.1178704e-04	   5.8890272e-05	   2.0202309e-03	   1.1265712e-04	  -1.8217465e-12	   7.1741317e+01	
  -4.7580774e-04	  -1.6448186e-04	   2.9013258e-04	   2.0500159e-04	  -2.3631414e-12	   7.1707766e+01	
  -1.6188579e-03	  -4.6507249e-05	   9.3266564e-04	   7.3405111e-05	  -2.4543237e-12	   7.1712350e+01	
   1.0952329e-04	   3.7922970e-05	   6.4807402e-04	   1.2448326e-04	  -2.4125319e-12	   7.1694655e+01	
   7.7574444e-04	   1.6044857e-04	   1.2836681e-03	   1.7097239e-04	  -1.5387014e-12	   7.1743917e+01	
  -9.5421600e-04	  -3.1178254e-04	   3.0280345e-04	   1.6111814e-04	  -2.1807768e-12	   7.1715015e+01	
  -5.7560569e-04	  -2.1001524e-04	  -1.2683350e-03	  -3.6616190e-04	  -2.1617805e-12	   7.1714254e+01	
  -1.8526701e-03	  -2.5739473e-04	  -1.2568549e-04	  -3.2884411e-06	  -2.0971930e-12	   7.1716246e+01	
  -6.2201510e-04	  -2.1187691e-04	   4.3789996e-04	   2.2098015e-04	  -2.1712787e-12	   7.1716315e+01	
  -1.5928245e-03	  -2.1139634e-04	   4.9473247e-05	   5.6868628e-05	  -2.1484831e-12	   7.1716702e+01	
  -1.1899443e-03	  -1.7877275e-04	  -1.2642163e-03	  -1.2356931e-04	  -1.7267649e-12	   7.1741198e+01	
  -7.2996068e-04	  -2.2841136e-04	  -1.6497877e-03	  -4.3710298e-04	  -2.2092713e-12	   7.1711976e+01	
   9.1873010e-04	   1.4132399e-04	   1.9178608e-03	   1.9635797e-04	  -2.1066912e-12	   7.1726498e+01	
   6.8826203e-04	   4.6076514e-05	  -2.0767138e-03	  -1.9317894e-04	  -1.7704564e-12	   7.1742498e+01	
  -2.4611433e-04	  -2.1424741e-04	  -2.6454951e-04	  -3.8008707e-05	  -2.3517437e-12	   7.1709244e+01	
   1.8585940e-03	   1.5363269e-04	   1.3796262e-03	   8.7685095e-05	  -2.2225687e-12	   7.1719532e+01	
   2.2001698e-03	   1.6315206e-04	   7.3523412e-04	   2.4815113e-05	  -1.9091295e-12	   7.1738153e+01	
   8.6415489e-04	   5.8430657e-05	  -1.9341748e-03	  -2.2425777e-04	  -1.8787354e-12	   7.1738585e+01	
   1.7924950e-03	   1.9679755e-04	   1.2027233e-03	   7.6158261e-05	  -1.6792741e-12	   7.1750524e+01	
  -9.1497589e-05	  -2.9967119e-05	  -1.5729281e-03	  -1.8803944e-04	  -1.7856535e-12	   7.1731843e+01	
  -1.3432673e-03	  -1.3741122e-04	   7.5268077e-04	   1.1134755e-04	  -1.7058689e-12	   7.1737339e+01	
  -1.6090968e-03	  -2.0805300e-04	  -3.8680443e-04	  -2.8162062e-05	  -1.9091295e-12	   7.1726835e+01	
   1.0175213e-03	   1.3546376e-04	   2.1253012e-03	   2.3603824e-04	  -2.3992345e-12	   7.1710954e+01	
  -9.9053491e-04	  -3.7454968e-05	  -1.6207516e-03	  -5.6173870e-05	  -1.8103487e-12	   7.1742386e+01	
   6.2538241e-04	   2.8103167e-05	  -1.9597477e-03	  -1.2387558e-04	  -1.5254040e-12	   7.1755973e+01	
  -5.0102885e-04	  -5.2212237e-05	  -1.9646011e-03	  -1.7797039e-04	  -1.5140062e-12	   7.1753636e+01	
   5.4306031e-04	  -1.0111296e-04	  -6.5477779e-04	  -1.2934884e-05	  -1.8692373e-12	   7.1738084e+01	
  -4.7023128e-04	  -1.3871053e-04	   1.1230580e-03	   3.6174161e-04	  -1.6336830e-12	   7.1741959e+01	
  -5.9752582e-04	  -9.3468644e-05	  -9.1040453e-04	  -1.3976096e-04	  -1.6203855e-12	   7.1731925e+01	
  -1.6177955e-03	  -1.2742044e-04	   1.6176122e-03	   1.7359300e-04	  -1.8236461e-12	   7.1742004e+01	
   9.3270016e-04	   4.2269584e-05	  -8.1098308e-04	  -6.6270738e-05	  -1.8236461e-12	   7.1731806e+01	
  -1.1370250e-03	  -5.0778615e-05	  -1.3128555e-03	  -1.6780922e-05	  -1.7894528e-12	   7.1745768e+01	
   1.4938833e-03	   4.7277512e-05	  -1.2363153e-03	  -8.6845120e-05	  -1.8692373e-12	   7.1742505e+01	
  -7.0004317e-04	  -1.5996127e-05	   1.6607623e-03	   1.6457663e-04	  -1.6583782e-12	   7.1750038e+01	
   2.5231040e-04	   4.7972824e-06	  -4.1436614e-04	  -5.2639500e-05	  -2.2567621e-12	   7.1700957e+01	
   1.0180464e-03	  -3.4529135e-05	  -1.0017304e-05	  -6.7358828e-05	  -2.0288063e-12	   7.1729954e+01	
  -7.1927364e-04	  -1.0812436e-04	   2.0623636e-04	   4.2329704e-05	  -2.1275871e-12	   7.1703727e+01	
   1.1348184e-03	   1.3389827e-04	  -2.1418877e-03	  -2.5833523e-04	  -2.2016728e-12	   7.1716785e+01	
   1.6817295e-03	   1.7906156e-04	  -1.3504507e-03	  -1.9293472e-04	  -2.3403459e-12	   7.1715896e+01	
   1.6219347e-03	   2.9297724e-04	  -4.8568332e-04	  -1.0035723e-04	  -2.2510632e-12	   7.1707655e+01	
   1.0123359e-03	   7.9173590e-05	  -1.6800830e-03	  -1.9563036e-04	  -2.0098100e-12	   7.1731299e+01	
  -1.2154167e-03	  -1.2735365e-04	   1.7650054e-03	   2.4505292e-04	  -2.4296286e-12	   7.1713395e+01	
   8.6935018e-04	   8.2845744e-05	   1.9442834e-03	   9.8454702e-05	  -2.1522823e-12	   7.1727148e+01	
   6.7302657e-04	  -5.6123919e-05	   1.2572755e-04	  -1.2567250e-04	  -1.6412815e-12	   7.1749755e+01	
   1.8556694e-03	   2.0996888e-04	   1.3331355e-03	   1.2423056e-04	  -1.8806351e-12	   7.1738256e+01	
  -8.0354537e-04	  -1.6717054e-04	  -1.3281045e-03	  -2.2640024e-04	  -2.2149702e-12	   7.1708684e+01	
  -1.2776920e-03	  -1.5999936e-04	   2.6344171e-04	   1.0060593e-04	  -1.6583782e-12	   7.1740169e+01	
  -3.0538774e-04	  -4.8232437e-06	   2.2938517e-03	   1.6198513e-04	  -2.0781968e-12	   7.1729485e+01	
  -5.3352530e-04	  -9.7184229e-05	  -6.6707139e-04	  -7.3347498e-05	  -1.9794158e-12	   7.1715761e+01	
  -2.0304050e-03	  -1.8305695e-04	  -2.0866217e-04	   9.0843961e-06	  -1.6887723e-12	   7.1748702e+01	
  -1.4211013e-03	  -9.7564739e-05	   1.8449342e-03	   1.6154045e-04	  -2.0155089e-12	   7.1732546e+01	
   1.7077743e-03	   2.3932273e-04	  -8.3122944e-04	  -1.3901172e-04	  -1.9680181e-12	   7.1727641e+01	
   8.7023807e-04	   1.9010897e-04	   8.1760670e-04	   1.3719837e-04	  -2.4410263e-12	   7.1703032e+01	
   1.9870113e-04	   2.8182533e-05	   2.3720421e-03	   1.9315123e-04	  -1.9927133e-12	   7.1734270e+01	
  -1.7436903e-03	  -1.3583814e-04	   1.4196652e-03	   1.5924259e-04	  -2.1484831e-12	   7.1727021e+01	
   1.2619613e-03	   9.2755838e-05	   1.4091076e-03	   3.7993593e-05	  -1.8407428e-12	   7.1746044e+01	
   7.6295969e-04	   3.3946638e-05	   9.4278159e-04	  -4.0849448e-05	  -2.2187695e-12	   7.1721450e+01	
   1.1183184e-03	   2.0563951e-05	  -1.4811194e-03	  -7.8988708e-05	  -2.2434646e-12	   7.1724042e+01	
   1.9547929e-03	   9.2485493e-05	  -4.1724672e-04	  -5.3868079e-05	  -2.2434646e-12	   7.1724511e+01	
   6.4546925e-04	   1.2853642e-05	  -2.0369141e-03	  -1.3901906e-04	  -2.3479444e-12	   7.1720989e+01	
  -6.1981785e-04	  -1.0440822e-04	  -1.6531487e-03	  -2.2302026e-04	  -1.8236461e-12	   7.1734575e+01	
  -1.6224773e-03	  -6.7112321e-05	   1.1834924e-03	   9.2003062e-05	  -2.1750779e-12	   7.1727506e+01	
   1.2451715e-03	  -8.0445581e-06	  -2.4480356e-05	  -7.7941829e-05	  -2.0079103e-12	   7.1735718e+01	
   5.0765597e-04	   1.0109626e-04	   9.1227802e-04	   1.2971611e-04	  -2.0648993e-12	   7.1713665e+01	
   1.1033959e-04	   4.0768706e-05	   1.4089762e-03	   5.0146356e-06	  -2.1731783e-12	   7.1725588e+01	
   1.4396507e-03	   2.1809948e-04	   2.6409636e-04	   1.2667926e-06	  -1.7096682e-12	   7.1737039e+01	
  -2.0229957e-04	   4.6980904e-05	   1.4505263e-03	   1.5360857e-05	  -1.5576977e-12	   7.1758116e+01	
   1.2831309e-03	  -7.7865332e-06	  -7.4197230e-04	  -4.1293070e-05	  -2.0838956e-12	   7.1731933e+01	
  -1.7238694e-03	  -5.1729622e-05	   2.9017968e-04	   4.4536698e-05	  -1.5425007e-12	   7.1759452e+01	
   6.6445385e-04	  -3.3307372e-05	   3.9040914e-04	  -1.1158430e-04	  -1.5842925e-12	   7.1753927e+01	
   1.7218644e-03	   1.7984414e-04	   1.5594233e-03	   1.3782777e-04	  -1.9661185e-12	   7.1736278e+01	
  -1.7600396e-04	   2.7093198e-05	   1.8061556e-03	   8.2484910e-05	  -1.5140062e-12	   7.1760319e+01	
  -1.2537129e-03	  -1.1749889e-04	  -1.8772920e-03	  -1.1831934e-04	  -1.7875531e-12	   7.1749126e+01	
   6.7885180e-04	   8.7774783e-05	  -6.5736202e-04	  -1.2423438e-04	  -1.9281259e-12	   7.1721227e+01	
  -7.1016262e-04	  -1.4025063e-04	  -1.5358940e-03	  -2.5397719e-04	  -2.3080522e-12	   7.1708647e+01	
  -1.4239050e-03	  -1.9164657e-04	  -1.1568707e-03	  -1.3825904e-04	  -1.7951516e-12	   7.1738010e+01	
   1.1158980e-03	  -1.7428012e-05	  -1.2790911e-03	  -6.3484497e-05	  -1.6146866e-12	   7.1758691e+01	
  -9.0816247e-04	  -5.3771511e-05	   2.2432150e-03	   1.8117689e-04	  -2.4220300e-12	   7.1717920e+01	
   6.0518787e-04	   7.1250494e-05	  -2.2164952e-04	  -3.4478183e-05	  -1.9965126e-12	   7.1715150e+01	
  -7.8109031e-06	   2.8122590e-05	   1.1248218e-03	   2.0539580e-04	  -2.2985539e-12	   7.1706034e+01	
  -6.8996924e-04	  -7.3524786e-05	   4.6788609e-04	   7.4956716e-05	  -1.5387014e-12	   7.1739437e+01	
  -2.1278585e-03	  -2.3867769e-04	  -9.3407726e-04	  -6.4430182e-05	  -2.0781968e-12	   7.1732888e+01	
  -2.6999111e-04	  -3.7254148e-05	  -2.1101613e-03	  -1.1910144e-04	  -2.0667989e-12	   7.1734904e+01	
  -1.7750391e-03	  -2.3404436e-04	  -1.0329373e-03	  -1.3719122e-04	  -1.9300255e-12	   7.1732299e+01	
  -1.7488442e-03	  -9.7580965e-05	  -1.1048251e-03	  -4.1884802e-05	  -2.0781968e-12	   7.1734023e+01	
  -5.8472994e-04	  -1.4096053e-05	   2.0593627e-03	   1.3910259e-04	  -1.8445421e-12	   7.1745856e+01	
   1.8584331e-03	   7.6667437e-05	   3.3405530e-04	  -1.6869694e-05	  -1.7267649e-12	   7.1753009e+01	
   1.3100078e-03	   1.4249861e-04	  -1.8834721e-03	  -2.3602166e-04	  -2.1484831e-12	   7.1724774e+01	
  -1.3971522e-03	  -2.3423811e-04	   2.4135836e-04	   6.0704614e-05	  -2.0269067e-12	   7.1720018e+01	
  -1.8232011e-03	  -1.3289700e-04	  -1.2865265e-03	  -6.5557967e-05	  -1.7704564e-12	   7.1750927e+01	
   6.1503788e-04	   1.0642777e-05	  -2.0222405e-03	  -1.2617336e-04	  -1.7134676e-12	   7.1754137e+01	
   1.0908370e-03	   1.2729336e-04	  -1.0996223e-03	  -1.5616906e-04	  -1.4969095e-12	   7.1749941e+01	
   1.9553866e-03	   1.4128025e-04	  -1.6084719e-04	  -4.0655358e-05	  -1.6203855e-12	   7.1756280e+01	
   8.0286969e-05	   3.0901849e-05	   2.3455945e-03	   2.1421441e-04	  -2.2358661e-12	   7.1724930e+01	
   2.2809932e-03	   2.0594420e-04	  -4.3859524e-04	  -6.7892254e-05	  -2.2491636e-12	   7.1724750e+01	
  -1.8315853e-03	  -2.0626602e-04	   1.3648051e-03	   1.9801755e-04	  -2.4144315e-12	   7.1719376e+01	
   2.0916665e-03	   1.2953412e-04	  -2.5313010e-04	  -4.9415993e-05	  -1.5956904e-12	   7.1759407e+01	
   8.9861279e-04	   1.6883797e-04	   9.7226994e-04	   1.6102671e-04	  -1.8749362e-12	   7.1730044e+01	
   7.4312260e-04	   8.6544295e-05	   2.1308032e-03	   1.7440107e-04	  -1.9585200e-12	   7.1740333e+01	
  -8.8762308e-04	  -1.8545655e-04	   2.6561829e-04	   7.0183688e-05	  -2.2567621e-12	   7.1709072e+01	
   3.4593535e-04	   4.2346035e-06	  -2.1985762e-03	  -1.4564369e-04	  -2.0459030e-12	   7.1737055e+01	
   2.1247693e-03	   1.5640959e-04	  -1.1738707e-04	  -3.6206512e-05	  -1.6754748e-12	   7.1755010e+01	
   1.5835998e-03	   2.3875233e-05	  -4.5162026e-05	  -3.1156382e-05	  -2.0952934e-12	   7.1734307e+01	
  -1.6918957e-03	  -2.3060831e-04	   8.4954570e-04	   1.4622032e-04	  -2.4068330e-12	   7.1714986e+01	
   2.9137028e-04	   5.4043258e-05	  -7.4867887e-04	  -1.6049180e-04	  -2.2339665e-12	   7.1708708e+01	
   3.8954732e-04	   5.5645515e-05	   2.0846082e-03	   1.6370774e-04	  -1.6260845e-12	   7.1756338e+01	
   1.4496219e-04	   4.3980816e-05	   1.8594955e-03	   1.5900954e-04	  -1.6678764e-12	   7.1753516e+01	
  -1.2522594e-03	  -2.2341166e-04	  -8.5807776e-04	  -1.3900114e-04	  -2.1142897e-12	   7.1716196e+01	
  -3.5693659e-04	  -4.6277344e-05	   1.4098877e-03	   2.4183138e-04	  -1.9775162e-12	   7.1724901e+01	
   1.3681429e-03	   2.4817088e-04	  -5.7291394e-05	  -2.7868748e-05	  -2.0098100e-12	   7.1723087e+01	
  -1.2412343e-03	  -2.0968568e-04	  -1.3475758e-04	  -3.2334481e-06	  -1.7305642e-12	   7.1737487e+01	
  -6.7164997e-04	  -1.2549614e-04	  -1.8959561e-03	  -2.7086728e-04	  -2.2472639e-12	   7.1720278e+01	
   7.2071125e-04	   4.8750821e-05	  -1.8566121e-03	  -1.9642281e-04	  -2.0611000e-12	   7.1734532e+01	
   1.4477832e-03	   7.0881508e-05	   1.2811299e-03	   3.6718823e-05	  -2.1066912e-12	   7.1734912e+01	
  -2.6319451e-04	  -5.8430041e-05	  -3.9943797e-04	  -7.0644087e-05	  -1.8882335e-12	   7.1724145e+01	
   4.8349981e-04	   7.4415623e-05	  -9.7517436e-04	  -1.7041684e-04	  -1.6260845e-12	   7.1742094e+01	
  -1.2592242e-03	  -1.9205571e-04	   1.1424905e-03	   2.2641929e-04	  -2.1655798e-12	   7.1723161e+01	
  -1.6261879e-03	  -2.0716955e-04	   8.4930050e-04	   1.5937547e-04	  -1.6697760e-12	   7.1752882e+01	
   2.2416442e-03	   1.9443391e-04	  -5.0668245e-04	  -8.0400629e-05	  -1.7077686e-12	   7.1754630e+01	
  -9.3978721e-04	  -7.9612856e-05	  -2.0850112e-03	  -1.3201576e-04	  -2.2301673e-12	   7.1728461e+01	
   2.9294801e-04	   4.1539641e-05	  -1.5067950e-03	  -2.6354525e-04	  -1.9794158e-12	   7.1726774e+01	
   1.7969457e-03	   1.3544464e-04	   1.4550304e-03	   7.4939356e-05	  -1.9604196e-12	   7.1744118e+01	
  -1.7033423e-04	  -9.1669358e-06	   2.6339075e-04	   5.5591384e-05	  -2.2890558e-12	   7.1707385e+01	
  -1.5614230e-03	  -2.1100197e-04	   5.4169769e-04	   8.5675548e-05	  -1.6754748e-12	   7.1744924e+01	
  -9.1623875e-04	  -1.0058016e-04	  -1.8396661e-03	  -1.8627582e-04	  -1.4988091e-12	   7.1758914e+01	
  -2.2734767e-03	  -1.8499843e-04	  -5.6414106e-04	  -3.8239731e-05	  -1.9566204e-12	   7.1740951e+01	
  -2.5084364e-04	  -2.9527109e-05	   6.1795647e-04	   1.4544661e-04	  -2.3327473e-12	   7.1711305e+01	
   1.5798134e-03	   2.0070640e-04	   1.8003358e-03	   1.9136911e-04	  -2.2491636e-12	   7.1725355e+01	
   1.0818841e-04	   4.2420280e-05	   6.1848501e-04	   9.3610032e-05	  -1.6792741e-12	   7.1739354e+01	
   1.9269628e-03	   1.5927823e-04	   1.1449999e-04	  -1.7446568e-05	  -1.9395236e-12	   7.1743439e+01	
  -2.0357742e-03	  -2.1271481e-04	  -1.1590858e-03	  -1.1429059e-04	  -2.0364048e-12	   7.1734262e+01	
   7.7902717e-04	   1.7509471e-04	  -3.5059342e-04	  -9.4316466e-05	  -2.2928551e-12	   7.1712962e+01	
   1.7645445e-03	   1.3459133e-04	  -1.0728625e-03	  -1.0896336e-04	  -1.6260845e-12	   7.1758041e+01	
   1.9063977e-03	   1.2243844e-04	   1.2225492e-03	   5.9038289e-05	  -2.4068330e-12	   7.1723564e+01	
   1.4007386e-03	   1.9279202e-04	   1.6164663e-03	   1.5894494e-04	  -1.7172668e-12	   7.1754659e+01	
   1.1228093e-03	   1.9283287e-04	   5.3127678e-04	   6.7395250e-05	  -1.6659767e-12	   7.1744662e+01	
  -4.0666147e-04	  -5.9403520e-05	  -1.9276549e-03	  -2.3522302e-04	  -1.6697760e-12	   7.1751307e+01	
  -3.1940761e-04	  -7.3824206e-05	   7.0566329e-04	   1.6715606e-04	  -2.2833569e-12	   7.1712387e+01	
  -1.6374480e-03	  -1.7039903e-04	  -1.5897043e-03	  -1.5330683e-04	  -1.7438617e-12	   7.1751060e+01	
  -1.9911199e-03	  -2.4185494e-04	  -9.9842561e-04	  -9.6023820e-05	  -2.2415650e-12	   7.1725236e+01	
   1.8346840e-04	   4.7639354e-07	  -2.2368288e-03	  -2.4145010e-04	  -2.1788772e-12	   7.1728843e+01	
   1.4950257e-03	   2.9010438e-04	  -3.2194751e-05	  -2.0320729e-05	  -2.2852566e-12	   7.1714148e+01	
   8.1458640e-04	   1.6638794e-04	  -7.5288450e-04	  -1.8322623e-04	  -2.2263680e-12	   7.1719450e+01	
  -9.6651937e-04	  -2.1524614e-04	  -1.0440135e-03	  -1.4058733e-04	  -2.0629997e-12	   7.1731493e+01	
  -4.7701302e-04	  -2.9120941e-05	   2.0735608e-03	   2.3140504e-04	  -2.1256875e-12	   7.1731843e+01	
   4.4679568e-04	   8.4544884e-05	  -9.2927841e-04	  -2.1197011e-04	  -2.1142897e-12	   7.1724371e+01	
   2.0245432e-03	   1.8743840e-04	   2.8313684e-06	  -3.2919227e-05	  -1.8236461e-12	   7.1749224e+01	
  -7.0074325e-06	   7.7796765e-06	   7.9806390e-04	   1.8372579e-04	  -2.1636802e-12	   7.1720323e+01	
  -3.3795046e-04	  -5.3548357e-05	  -2.0400274e-03	  -2.0956153e-04	  -1.9357244e-12	   7.1742139e+01	
